bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
4,False,6,4,48618586,38.78888205008287,14069579,-104.8627525090183,13,273,0,Entire home/apt,0.0
3,True,7,4,21408485,38.862441165640085,9631544,-104.78815417522357,13,999,0,Entire home/apt,0.0
2,False,8,4,48618586,38.840279158308704,10598437,-104.8714479590344,13,139,0,Entire home/apt,0.0
4,False,9,4,23634627,39.09114974766984,4558967,-104.83964396374495,13,125,43,Entire home/apt,5.0
2,False,10,4,63275771,38.92850377060512,14466616,-104.68706651389853,13,129,1,Entire home/apt,0.0
3,False,11,4,27402886,38.87535061731077,5291455,-104.85971451931361,13,120,1,Entire home/apt,0.0
2,False,12,4,22620682,39.08962999817482,4593575,-104.77824832879745,13,100,28,Entire home/apt,5.0
4,False,13,4,50249086,38.91096466355507,9739407,-104.83796998178184,13,460,5,Entire home/apt,4.5
2,False,14,4,17268222,38.925449368428495,14841692,-104.83238956263605,13,109,0,Entire home/apt,0.0
4,False,15,4,84345973,39.033371859541674,14057098,-104.81407852901069,13,425,3,Entire home/apt,4.5
3,False,16,4,88777169,39.0003903056138,14447190,-104.80206155437328,13,425,0,Entire home/apt,0.0
4,False,17,4,41870688,38.85385927376488,7939526,-104.81151058561382,13,299,2,Entire home/apt,0.0
2,False,18,4,68551867,39.063189135735406,12783815,-104.82828013201619,13,280,2,Entire home/apt,0.0
4,False,1,4,31355028,38.932485272460866,6042196,-104.86552768592087,14,425,4,Entire home/apt,5.0
4,False,2,4,60263532,38.97310146587243,11459209,-104.69601892792876,14,475,0,Entire home/apt,0.0
1,False,3,4,83603884,38.929968740609354,13996887,-104.83339648296071,14,197,4,Entire home/apt,5.0
4,False,4,4,48618586,38.89074399881689,10597992,-104.7502609974032,14,222,0,Entire home/apt,0.0
4,False,5,4,37195067,38.903543568646825,7096054,-104.86921452209165,14,385,2,Entire home/apt,0.0
1,False,6,4,38788658,39.068197037195425,8099698,-104.8329596389544,14,100,3,Entire home/apt,5.0
4,False,7,4,18453597,38.96943796509721,5030425,-104.71611620486586,14,295,7,Entire home/apt,5.0
5,False,8,4,25202375,39.036956032392304,4936666,-104.82722747366451,14,899,1,Entire home/apt,0.0
2,False,9,4,21707180,38.86496627287326,13236918,-104.81750805481671,14,115,3,Entire home/apt,4.0
4,False,10,4,15203290,38.94232769656003,7221711,-104.75322449322896,14,189,1,Entire home/apt,0.0
2,False,11,4,34773796,38.853390702835554,14772678,-104.74081937717524,14,129,0,Entire home/apt,0.0
4,False,12,4,21330993,38.776271558692784,4111313,-104.83213907542121,14,500,8,Entire home/apt,5.0
3,False,13,4,65082811,38.86294181819176,12128628,-104.83720440293312,14,165,1,Entire home/apt,0.0
3,False,14,4,19800250,39.029089580873304,8452121,-104.81477809576714,14,500,1,Entire home/apt,0.0
2,False,15,4,35821741,38.85303992910183,6836593,-104.8198931982646,14,195,2,Entire home/apt,0.0
5,True,16,4,33319616,39.079298398507106,6433957,-104.80046877529881,14,595,5,Entire home/apt,4.5
3,False,17,4,29637315,38.79561385859343,6170040,-104.85309907448831,14,150,4,Entire home/apt,5.0
2,False,18,4,66915815,38.92645494434723,12380876,-104.84746212707964,14,125,0,Entire home/apt,0.0
4,False,1,4,47774495,39.11941891252958,9181597,-104.85557528949857,15,375,4,Entire home/apt,5.0
3,False,2,4,21707180,38.86309409658047,4210990,-104.8176999680358,15,125,4,Entire home/apt,4.5
7,False,3,4,19800250,39.02828096307429,4885842,-104.81587878815989,15,1000,0,Entire home/apt,0.0
4,False,4,4,72132847,39.07572931446692,13041679,-104.86722938915325,15,200,2,Entire home/apt,0.0
3,False,5,4,22620682,39.090600807592956,8796708,-104.78048580654101,15,160,7,Entire home/apt,5.0
3,True,6,4,10365987,38.86551177885413,2015402,-104.77319378156861,15,191,2,Entire home/apt,0.0
6,False,7,4,60922367,39.12600340202394,11545155,-104.880043712054,15,675,0,Entire home/apt,0.0
4,False,8,4,19800250,39.02717250260549,8507324,-104.81487877400149,15,800,0,Entire home/apt,0.0
3,False,9,4,5452266,39.09909129705751,10860872,-104.91785136684885,15,499,0,Entire home/apt,0.0
4,False,10,4,36907016,39.05545311688113,7038700,-104.82911630435582,15,600,11,Entire home/apt,5.0
5,False,11,4,48072633,38.92374090609357,9252794,-104.83914586125799,15,385,2,Entire home/apt,0.0
4,False,12,4,906031,39.02709256427949,1745332,-104.81074721582726,15,350,4,Entire home/apt,5.0
8,False,13,4,21707180,38.863449493733945,13994827,-104.81879234086828,15,295,0,Entire home/apt,0.0
5,False,14,4,58180661,39.06096158325318,11179056,-104.83538242790942,15,590,0,Entire home/apt,0.0
2,False,15,4,58180661,39.06027832759016,11208482,-104.83513017395408,15,150,0,Entire home/apt,0.0
5,False,16,4,52971651,39.11993654147059,10296209,-104.83878715501689,15,525,1,Entire home/apt,0.0
2,True,17,4,14133528,38.92148920802751,3012502,-104.99425043099586,15,149,11,Entire home/apt,4.5
3,False,18,4,8801349,38.92430198630889,1660986,-105.0098047666614,15,260,43,Entire home/apt,4.5
