bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,1,4,3125360,39.77026136097019,2441525,-105.03770144220037,9,183,38,Entire home/apt,5.0
1,True,2,4,62336604,39.74856850018205,11721881,-104.97411429232406,9,129,12,Entire home/apt,5.0
3,True,3,4,77404792,39.73862894445571,13497202,-104.99986689491935,9,213,2,Entire home/apt,0.0
1,True,4,4,32424597,39.722702515510925,8799154,-104.98427944286674,9,80,14,Entire home/apt,5.0
3,False,5,4,47414861,39.74854588622364,9093901,-105.02292209338599,9,265,11,Entire home/apt,5.0
0,False,6,4,31618681,39.75337863593084,9032492,-104.8956197323153,9,130,22,Entire home/apt,5.0
2,False,7,4,21564833,39.762663068138984,4155972,-105.02718920595213,9,240,13,Entire home/apt,5.0
1,True,8,4,69801549,39.601114289878154,12926137,-104.87848709073653,9,85,6,Entire home/apt,5.0
2,False,9,4,55609495,39.744860372750395,12666379,-104.96037791721332,9,150,8,Entire home/apt,5.0
1,False,10,4,48688880,39.74061490487827,9385707,-104.99043079980414,9,215,1,Entire home/apt,0.0
2,False,11,4,84500593,39.69488629088079,14069749,-104.92707879978367,9,170,0,Entire home/apt,0.0
2,False,12,4,6245490,39.6838058884676,7782338,-104.97896186185427,9,100,1,Entire home/apt,0.0
2,False,13,4,27643890,39.76120596851067,5334219,-105.01731581085663,9,200,28,Entire home/apt,5.0
1,True,14,4,5640425,39.73340631490075,12022803,-104.93669451699124,9,105,17,Entire home/apt,5.0
2,True,15,4,1671987,39.66925187218346,7113516,-104.96380617582258,9,90,5,Entire home/apt,5.0
2,True,16,4,16292100,39.73054097939336,3217063,-104.99699268964456,9,130,4,Entire home/apt,4.5
2,True,17,4,53337369,39.764507224784076,10363495,-105.02012441516499,9,189,13,Entire home/apt,5.0
0,False,18,4,69408072,39.759009977524116,12759196,-104.99492698045206,9,145,22,Entire home/apt,5.0
3,False,1,4,4706233,39.70518892400232,2957097,-105.01129979260249,10,199,33,Entire home/apt,5.0
2,False,2,4,42516433,39.78097931155023,8054395,-105.04693334757718,10,110,95,Entire home/apt,5.0
2,True,3,4,28518205,39.78511472918489,9666028,-105.02240310018598,10,128,3,Entire home/apt,5.0
2,False,4,4,3270177,39.67227795933125,9362603,-105.0345981251323,10,100,6,Entire home/apt,4.5
1,False,5,4,22699456,39.746908807000516,4465110,-104.99776216983267,10,219,48,Entire home/apt,5.0
2,True,6,4,50002562,39.67241235132823,9678180,-104.8753877437275,10,79,24,Entire home/apt,5.0
2,False,7,4,29623887,39.7181039870643,6730800,-104.98886095210918,10,152,67,Entire home/apt,5.0
