bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,True,2,4,54880711,39.60469882631553,12184709,-105.97356923755176,10,130,4,Entire home/apt,5.0
2,False,3,4,35480005,39.480208506374886,9919352,-106.04313581056313,10,300,2,Entire home/apt,0.0
2,False,4,4,25585996,39.47831015761887,6276490,-106.05453151570009,10,156,11,Entire home/apt,4.5
2,False,5,4,13532830,39.475527377795885,6067704,-106.0479105176033,10,202,2,Entire home/apt,0.0
1,False,6,4,4481579,39.48035682980214,857015,-106.054176164465,10,180,142,Entire home/apt,5.0
1,False,7,4,35480005,39.4769126767533,9923639,-106.04365381572318,10,158,1,Entire home/apt,0.0
1,False,8,4,964830,39.48235328419983,9897865,-106.0661800047486,10,500,2,Entire home/apt,0.0
1,False,9,4,13532830,39.48197352970471,6116919,-106.05166453645796,10,117,3,Entire home/apt,3.5
3,False,10,4,4692413,39.44012934747285,890015,-106.041327116916,10,374,4,Entire home/apt,5.0
1,True,11,4,31095645,39.475512018053855,8272179,-106.0456749002683,10,384,1,Entire home/apt,0.0
3,False,12,4,11541062,39.48254641308746,10392904,-106.05941947567365,10,250,10,Entire home/apt,4.5
2,False,13,4,1691546,39.47668506250065,4149607,-106.04098466528266,10,231,12,Entire home/apt,5.0
0,False,14,4,35480005,39.48036797130427,10411019,-106.05498938668022,10,130,0,Entire home/apt,0.0
0,True,15,4,28055699,39.6064729802709,6225538,-105.9685220881774,10,336,13,Entire home/apt,4.5
0,False,16,4,35480005,39.47647764711785,12733373,-106.04617345280235,10,180,1,Entire home/apt,0.0
2,True,17,4,1825925,39.479596083737555,361319,-106.05789410770156,10,145,31,Entire home/apt,4.5
1,True,18,4,49101727,39.606921658211824,9473992,-105.94463662883457,10,199,17,Entire home/apt,4.5
1,False,1,4,13532830,39.480577118420285,6109916,-106.04964802769112,11,106,4,Entire home/apt,4.5
2,True,2,4,47648639,39.47854527745602,9346950,-106.0444900577902,11,128,3,Entire home/apt,5.0
1,True,3,4,31468097,39.47537907769846,14588456,-106.05009150060961,11,275,0,Entire home/apt,0.0
1,False,4,4,10293883,39.479954805387116,2165507,-106.05115594805497,11,139,23,Entire home/apt,4.5
1,False,5,4,35480005,39.47558300445602,9900297,-106.04554564602459,11,99,1,Entire home/apt,0.0
1,False,6,4,35480005,39.50158329961097,11890562,-106.04278312788354,11,111,1,Entire home/apt,0.0
6,False,7,4,6444424,39.49810780651244,12923677,-106.05634918366145,11,399,1,Entire home/apt,0.0
3,False,8,4,11482080,39.49033021065222,2248388,-106.04063364718975,11,150,42,Entire home/apt,5.0
3,False,9,4,69412760,39.373099487480204,12759970,-106.05920005019229,11,175,0,Entire home/apt,0.0
1,True,10,4,28055699,39.6060423233185,8050842,-105.94174371923084,11,71,17,Entire home/apt,4.5
